Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,06:47,Cylinder,100,1,200,0,3.6,3,0,0,0
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:45.376,68.6805415039883,8.74255223105315,0,0.000885,0,0
0:0:45.478,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:45.578,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:45.675,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:45.774,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:45.875,69.6191162615882,8.86665786209334,0,0.000885,0,0
0:0:45.976,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:46.076,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:46.173,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:46.270,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:46.370,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:46.472,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:46.572,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:46.671,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:46.769,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:46.868,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:46.969,71.2026831511879,9.06660582321364,0,0.000885,0,0
0:0:47.071,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:47.169,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:47.267,72.0834310279878,9.1769219396938,0,0.000885,0,0
0:0:47.366,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:47.467,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:47.568,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:47.667,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:47.765,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:47.864,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:47.966,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:48.066,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:48.166,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:48.262,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:48.360,74.6055726751873,9.50097553185429,0,0.000885,0,0
0:0:48.461,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:48.563,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:48.663,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:48.764,75.2505648071872,9.58371261921442,0,0.000885,0,0
0:0:48.866,75.6019743135871,9.62508116289448,0,0.000885,0,0
